# SYSTEM: Lorenz Attractor--- 
#	t			x[0] 			 x[1] 			 x[2] 			 y[0] 			 y[1] 			 y[2] 
  0.270000 	   18.715469 	    7.843796 	   86.272929 	   17.303716 	    8.353283 	   61.693773 
  0.271000 	   18.606902 	    7.258741 	   86.188648 	   17.211717 	    7.763937 	   61.668363 
  0.272000 	   18.493594 	    6.678111 	   86.092888 	   17.114791 	    7.178888 	   61.632195 
  0.273000 	   18.375637 	    6.102236 	   85.985862 	   17.013031 	    6.598474 	   61.585451 
  0.274000 	   18.253126 	    5.531438 	   85.867795 	   16.906532 	    6.023018 	   61.528326 
  0.275000 	   18.126158 	    4.966026 	   85.738924 	   16.795394 	    5.452835 	   61.461028 
  0.276000 	   17.994832 	    4.406297 	   85.599497 	   16.679715 	    4.888229 	   61.383774 
  0.277000 	   17.859249 	    3.852540 	   85.449773 	   16.559598 	    4.329490 	   61.296794 
  0.278000 	   17.719510 	    3.305027 	   85.290020 	   16.435148 	    3.776898 	   61.200328 
  0.279000 	   17.575721 	    2.764022 	   85.120514 	   16.306469 	    3.230718 	   61.094625 
  0.280000 	   17.427987 	    2.229772 	   84.941541 	   16.173669 	    2.691206 	   60.979941 
  0.281000 	   17.276416 	    1.702515 	   84.753393 	   16.036856 	    2.158601 	   60.856541 
  0.282000 	   17.121116 	    1.182472 	   84.556370 	   15.896140 	    1.633131 	   60.724698 
  0.283000 	   16.962197 	    0.669855 	   84.350774 	   15.751633 	    1.115011 	   60.584691 
  0.284000 	   16.799768 	    0.164859 	   84.136917 	   15.603445 	    0.604441 	   60.436802 
  0.285000 	   16.633942 	   -0.332332 	   83.915113 	   15.451690 	    0.101611 	   60.281321 
  0.286000 	   16.464831 	   -0.821549 	   83.685678 	   15.296482 	   -0.393308 	   60.118540 
  0.287000 	   16.292546 	   -1.302635 	   83.448933 	   15.137933 	   -0.880153 	   59.948755 
  0.288000 	   16.117201 	   -1.775447 	   83.205200 	   14.976158 	   -1.358777 	   59.772266 
  0.289000 	   15.938909 	   -2.239855 	   82.954803 	   14.811272 	   -1.829046 	   59.589372 
  0.290000 	   15.757784 	   -2.695742 	   82.698067 	   14.643390 	   -2.290838 	   59.400376 
  0.291000 	   15.573938 	   -3.143004 	   82.435315 	   14.472626 	   -2.744046 	   59.205580 
  0.292000 	   15.387485 	   -3.581550 	   82.166872 	   14.299095 	   -3.188574 	   59.005286 
  0.293000 	   15.198537 	   -4.011300 	   81.893061 	   14.122911 	   -3.624338 	   58.799798 
  0.294000 	   15.007208 	   -4.432188 	   81.614202 	   13.944188 	   -4.051269 	   58.589415 
  0.295000 	   14.813609 	   -4.844159 	   81.330615 	   13.763039 	   -4.469307 	   58.374437 
  0.296000 	   14.617852 	   -5.247170 	   81.042614 	   13.579578 	   -4.878406 	   58.155161 
  0.297000 	   14.420046 	   -5.641188 	   80.750512 	   13.393917 	   -5.278529 	   57.931880 
  0.298000 	   14.220304 	   -6.026193 	   80.454619 	   13.206166 	   -5.669652 	   57.704887 
  0.299000 	   14.018732 	   -6.402174 	   80.155237 	   13.016437 	   -6.051762 	   57.474467 
  0.300000 	   13.815439 	   -6.769130 	   79.852668 	   12.824839 	   -6.424855 	   57.240905 
  0.301000 	   13.610533 	   -7.127073 	   79.547206 	   12.631479 	   -6.788936 	   57.004479 
  0.302000 	   13.404118 	   -7.476020 	   79.239141 	   12.436466 	   -7.144022 	   56.765463 
  0.303000 	   13.196299 	   -7.816001 	   78.928755 	   12.239904 	   -7.490139 	   56.524126 
  0.304000 	   12.987179 	   -8.147051 	   78.616326 	   12.041899 	   -7.827320 	   56.280731 
  0.305000 	   12.776860 	   -8.469217 	   78.302126 	   11.842554 	   -8.155607 	   56.035535 
  0.306000 	   12.565442 	   -8.782551 	   77.986419 	   11.641970 	   -8.475052 	   55.788791 
  0.307000 	   12.353022 	   -9.087114 	   77.669463 	   11.440247 	   -8.785710 	   55.540743 
  0.308000 	   12.139700 	   -9.382974 	   77.351510 	   11.237483 	   -9.087649 	   55.291631 
  0.309000 	   11.925569 	   -9.670205 	   77.032802 	   11.033776 	   -9.380939 	   55.041686 
  0.310000 	   11.710723 	   -9.948887 	   76.713578 	   10.829220 	   -9.665658 	   54.791135 
  0.311000 	   11.495254 	  -10.219106 	   76.394065 	   10.623909 	   -9.941890 	   54.540195 
  0.312000 	   11.279252 	  -10.480955 	   76.074486 	   10.417935 	  -10.209726 	   54.289080 
  0.313000 	   11.062806 	  -10.734531 	   75.755055 	   10.211386 	  -10.469259 	   54.037992 
  0.314000 	   10.846002 	  -10.979933 	   75.435978 	   10.004351 	  -10.720589 	   53.787130 
  0.315000 	   10.628924 	  -11.217270 	   75.117455 	    9.796915 	  -10.963820 	   53.536685 
  0.316000 	   10.411654 	  -11.446649 	   74.799677 	    9.589164 	  -11.199060 	   53.286838 
  0.317000 	   10.194275 	  -11.668185 	   74.482827 	    9.381178 	  -11.426419 	   53.037766 
  0.318000 	    9.976864 	  -11.881993 	   74.167082 	    9.173038 	  -11.646013 	   52.789638 
  0.319000 	    9.759498 	  -12.088193 	   73.852610 	    8.964823 	  -11.857959 	   52.542616 
  0.320000 	    9.542252 	  -12.286907 	   73.539573 	    8.756607 	  -12.062378 	   52.296852 
  0.321000 	    9.325199 	  -12.478259 	   73.228123 	    8.548467 	  -12.259392 	   52.052496 
  0.322000 	    9.108409 	  -12.662374 	   72.918406 	    8.340474 	  -12.449125 	   51.809687 
  0.323000 	    8.891953 	  -12.839380 	   72.610563 	    8.132698 	  -12.631704 	   51.568558 
  0.324000 	    8.675896 	  -13.009406 	   72.304723 	    7.925209 	  -12.807256 	   51.329236 
  0.325000 	    8.460304 	  -13.172582 	   72.001013 	    7.718071 	  -12.975911 	   51.091840 
  0.326000 	    8.245240 	  -13.329038 	   71.699549 	    7.511350 	  -13.137797 	   50.856485 
  0.327000 	    8.030766 	  -13.478907 	   71.400442 	    7.305109 	  -13.293045 	   50.623275 
  0.328000 	    7.816940 	  -13.622318 	   71.103797 	    7.099407 	  -13.441785 	   50.392312 
  0.329000 	    7.603819 	  -13.759405 	   70.809710 	    6.894304 	  -13.584149 	   50.163689 
  0.330000 	    7.391460 	  -13.890298 	   70.518274 	    6.689856 	  -13.720267 	   49.937494 
  0.331000 	    7.179916 	  -14.015128 	   70.229572 	    6.486119 	  -13.850269 	   49.713809 
  0.332000 	    6.969239 	  -14.134028 	   69.943684 	    6.283146 	  -13.974286 	   49.492709 
  0.333000 	    6.759479 	  -14.247126 	   69.660682 	    6.080988 	  -14.092447 	   49.274265 
  0.334000 	    6.550683 	  -14.354552 	   69.380633 	    5.879694 	  -14.204881 	   49.058541 
  0.335000 	    6.342900 	  -14.456434 	   69.103599 	    5.679312 	  -14.311716 	   48.845598 
  0.336000 	    6.136172 	  -14.552900 	   68.829636 	    5.479888 	  -14.413077 	   48.635487 
  0.337000 	    5.930544 	  -14.644075 	   68.558794 	    5.281467 	  -14.509091 	   48.428260 
  0.338000 	    5.726057 	  -14.730084 	   68.291120 	    5.084091 	  -14.599882 	   48.223959 
  0.339000 	    5.522750 	  -14.811049 	   68.026653 	    4.887801 	  -14.685573 	   48.022623 
  0.340000 	    5.320661 	  -14.887094 	   67.765429 	    4.692636 	  -14.766285 	   47.824288 
  0.341000 	    5.119828 	  -14.958336 	   67.507480 	    4.498635 	  -14.842136 	   47.628984 
  0.342000 	    4.920285 	  -15.024895 	   67.252833 	    4.305833 	  -14.913247 	   47.436736 
  0.343000 	    4.722065 	  -15.086887 	   67.001509 	    4.114264 	  -14.979731 	   47.247567 
  0.344000 	    4.525200 	  -15.144425 	   66.753528 	    3.923964 	  -15.041704 	   47.061493 
  0.345000 	    4.329722 	  -15.197623 	   66.508903 	    3.734961 	  -15.099278 	   46.878530 
  0.346000 	    4.135659 	  -15.246591 	   66.267646 	    3.547289 	  -15.152563 	   46.698687 
  0.347000 	    3.943039 	  -15.291437 	   66.029763 	    3.360974 	  -15.201668 	   46.521971 
  0.348000 	    3.751888 	  -15.332268 	   65.795258 	    3.176045 	  -15.246699 	   46.348386 
  0.349000 	    3.562232 	  -15.369187 	   65.564131 	    2.992527 	  -15.287759 	   46.177931 
  0.350000 	    3.374094 	  -15.402298 	   65.336379 	    2.810447 	  -15.324953 	   46.010604 
  0.351000 	    3.187497 	  -15.431699 	   65.111996 	    2.629827 	  -15.358378 	   45.846399 
  0.352000 	    3.002462 	  -15.457488 	   64.890973 	    2.450690 	  -15.388134 	   45.685307 
  0.353000 	    2.819010 	  -15.479762 	   64.673298 	    2.273058 	  -15.414316 	   45.527316 
  0.354000 	    2.637159 	  -15.498614 	   64.458957 	    2.096949 	  -15.437017 	   45.372414 
  0.355000 	    2.456928 	  -15.514135 	   64.247932 	    1.922384 	  -15.456330 	   45.220583 
  0.356000 	    2.278333 	  -15.526413 	   64.040205 	    1.749381 	  -15.472343 	   45.071805 
  0.357000 	    2.101390 	  -15.535537 	   63.835754 	    1.577955 	  -15.485144 	   44.926059 
  0.358000 	    1.926114 	  -15.541591 	   63.634556 	    1.408124 	  -15.494818 	   44.783321 
  0.359000 	    1.752519 	  -15.544658 	   63.436584 	    1.239901 	  -15.501448 	   44.643568 
  0.360000 	    1.580618 	  -15.544818 	   63.241811 	    1.073301 	  -15.505115 	   44.506773 
  0.361000 	    1.410422 	  -15.542151 	   63.050208 	    0.908337 	  -15.505897 	   44.372906 
  0.362000 	    1.241943 	  -15.536732 	   62.861744 	    0.745021 	  -15.503873 	   44.241938 
  0.363000 	    1.075191 	  -15.528636 	   62.676385 	    0.583363 	  -15.499115 	   44.113837 
  0.364000 	    0.910176 	  -15.517937 	   62.494098 	    0.423374 	  -15.491699 	   43.988569 
  0.365000 	    0.746905 	  -15.504703 	   62.314848 	    0.265064 	  -15.481694 	   43.866102 
  0.366000 	    0.585386 	  -15.489006 	   62.138597 	    0.108442 	  -15.469169 	   43.746397 
  0.367000 	    0.425627 	  -15.470910 	   61.965307 	   -0.046485 	  -15.454193 	   43.629420 
  0.368000 	    0.267635 	  -15.450481 	   61.794940 	   -0.199710 	  -15.436829 	   43.515131 
  0.369000 	    0.111413 	  -15.427783 	   61.627454 	   -0.351226 	  -15.417143 	   43.403492 
  0.370000 	   -0.043032 	  -15.402877 	   61.462810 	   -0.501026 	  -15.395195 	   43.294462 
  0.371000 	   -0.195696 	  -15.375822 	   61.300964 	   -0.649107 	  -15.371046 	   43.188001 
  0.372000 	   -0.346576 	  -15.346677 	   61.141874 	   -0.795464 	  -15.344755 	   43.084067 
  0.373000 	   -0.495668 	  -15.315498 	   60.985496 	   -0.940092 	  -15.316378 	   42.982618 
  0.374000 	   -0.642971 	  -15.282340 	   60.831786 	   -1.082989 	  -15.285970 	   42.883610 
  0.375000 	   -0.788482 	  -15.247256 	   60.680699 	   -1.224151 	  -15.253586 	   42.786999 
  0.376000 	   -0.932201 	  -15.210298 	   60.532189 	   -1.363577 	  -15.219277 	   42.692743 
  0.377000 	   -1.074125 	  -15.171516 	   60.386210 	   -1.501264 	  -15.183095 	   42.600795 
  0.378000 	   -1.214255 	  -15.130960 	   60.242717 	   -1.637213 	  -15.145088 	   42.511111 
  0.379000 	   -1.352592 	  -15.088677 	   60.101662 	   -1.771422 	  -15.105305 	   42.423645 
  0.380000 	   -1.489135 	  -15.044712 	   59.962998 	   -1.903891 	  -15.063792 	   42.338352 
  0.381000 	   -1.623886 	  -14.999112 	   59.826678 	   -2.034620 	  -15.020595 	   42.255185 
  0.382000 	   -1.756847 	  -14.951919 	   59.692654 	   -2.163610 	  -14.975757 	   42.174098 
  0.383000 	   -1.888018 	  -14.903176 	   59.560878 	   -2.290863 	  -14.929323 	   42.095044 
  0.384000 	   -2.017404 	  -14.852925 	   59.431303 	   -2.416380 	  -14.881333 	   42.017978 
  0.385000 	   -2.145006 	  -14.801205 	   59.303880 	   -2.540163 	  -14.831828 	   41.942851 
  0.386000 	   -2.270827 	  -14.748056 	   59.178561 	   -2.662214 	  -14.780848 	   41.869617 
  0.387000 	   -2.394872 	  -14.693516 	   59.055298 	   -2.782537 	  -14.728431 	   41.798230 
  0.388000 	   -2.517143 	  -14.637621 	   58.934044 	   -2.901133 	  -14.674615 	   41.728643 
  0.389000 	   -2.637645 	  -14.580408 	   58.814749 	   -3.018008 	  -14.619437 	   41.660808 
  0.390000 	   -2.756383 	  -14.521912 	   58.697366 	   -3.133163 	  -14.562931 	   41.594679 
  0.391000 	   -2.873360 	  -14.462168 	   58.581848 	   -3.246604 	  -14.505134 	   41.530210 
  0.392000 	   -2.988583 	  -14.401208 	   58.468146 	   -3.358335 	  -14.446078 	   41.467354 
  0.393000 	   -3.102056 	  -14.339066 	   58.356213 	   -3.468361 	  -14.385797 	   41.406065 
  0.394000 	   -3.213786 	  -14.275773 	   58.246001 	   -3.576686 	  -14.324323 	   41.346297 
  0.395000 	   -3.323777 	  -14.211360 	   58.137464 	   -3.683315 	  -14.261687 	   41.288004 
  0.396000 	   -3.432036 	  -14.145858 	   58.030555 	   -3.788255 	  -14.197922 	   41.231140 
  0.397000 	   -3.538569 	  -14.079297 	   57.925228 	   -3.891511 	  -14.133056 	   41.175660 
  0.398000 	   -3.643384 	  -14.011704 	   57.821435 	   -3.993088 	  -14.067119 	   41.121519 
  0.399000 	   -3.746486 	  -13.943110 	   57.719132 	   -4.092993 	  -14.000140 	   41.068673 
  0.400000 	   -3.847882 	  -13.873541 	   57.618272 	   -4.191233 	  -13.932148 	   41.017076 
  0.401000 	   -3.947581 	  -13.803025 	   57.518810 	   -4.287814 	  -13.863170 	   40.966686 
  0.402000 	   -4.045589 	  -13.731589 	   57.420703 	   -4.382743 	  -13.793233 	   40.917458 
  0.403000 	   -4.141914 	  -13.659259 	   57.323904 	   -4.476026 	  -13.722364 	   40.869350 
  0.404000 	   -4.236564 	  -13.586061 	   57.228371 	   -4.567672 	  -13.650590 	   40.822317 
  0.405000 	   -4.329546 	  -13.512019 	   57.134060 	   -4.657687 	  -13.577935 	   40.776319 
  0.406000 	   -4.420869 	  -13.437159 	   57.040928 	   -4.746079 	  -13.504426 	   40.731313 
  0.407000 	   -4.510542 	  -13.361506 	   56.948931 	   -4.832857 	  -13.430087 	   40.687258 
  0.408000 	   -4.598572 	  -13.285082 	   56.858029 	   -4.918027 	  -13.354943 	   40.644112 
  0.409000 	   -4.684968 	  -13.207913 	   56.768179 	   -5.001598 	  -13.279017 	   40.601836 
  0.410000 	   -4.769739 	  -13.130020 	   56.679341 	   -5.083578 	  -13.202334 	   40.560389 
  0.411000 	   -4.852894 	  -13.051428 	   56.591473 	   -5.163976 	  -13.124917 	   40.519731 
  0.412000 	   -4.934443 	  -12.972159 	   56.504536 	   -5.242799 	  -13.046789 	   40.479824 
  0.413000 	   -5.014393 	  -12.892235 	   56.418490 	   -5.320058 	  -12.967972 	   40.440629 
  0.414000 	   -5.092755 	  -12.811678 	   56.333296 	   -5.395761 	  -12.888490 	   40.402109 
  0.415000 	   -5.169538 	  -12.730510 	   56.248916 	   -5.469916 	  -12.808365 	   40.364225 
  0.416000 	   -5.244751 	  -12.648753 	   56.165312 	   -5.542533 	  -12.727618 	   40.326942 
  0.417000 	   -5.318405 	  -12.566428 	   56.082447 	   -5.613621 	  -12.646272 	   40.290223 
  0.418000 	   -5.390509 	  -12.483556 	   56.000284 	   -5.683189 	  -12.564348 	   40.254032 
  0.419000 	   -5.461073 	  -12.400158 	   55.918786 	   -5.751247 	  -12.481867 	   40.218334 
  0.420000 	   -5.530106 	  -12.316254 	   55.837920 	   -5.817805 	  -12.398850 	   40.183095 
  0.421000 	   -5.597620 	  -12.231866 	   55.757649 	   -5.882871 	  -12.315318 	   40.148281 
  0.422000 	   -5.663625 	  -12.147013 	   55.677939 	   -5.946457 	  -12.231292 	   40.113859 
  0.423000 	   -5.728130 	  -12.061716 	   55.598757 	   -6.008571 	  -12.146793 	   40.079796 
  0.424000 	   -5.791147 	  -11.975994 	   55.520070 	   -6.069225 	  -12.061841 	   40.046059 
  0.425000 	   -5.852685 	  -11.889868 	   55.441845 	   -6.128427 	  -11.976456 	   40.012618 
  0.426000 	   -5.912756 	  -11.803357 	   55.364051 	   -6.186189 	  -11.890658 	   39.979442 
  0.427000 	   -5.971370 	  -11.716480 	   55.286656 	   -6.242520 	  -11.804467 	   39.946501 
  0.428000 	   -6.028538 	  -11.629257 	   55.209630 	   -6.297431 	  -11.717903 	   39.913764 
  0.429000 	   -6.084270 	  -11.541708 	   55.132943 	   -6.350933 	  -11.630985 	   39.881203 
  0.430000 	   -6.138579 	  -11.453850 	   55.056566 	   -6.403036 	  -11.543734 	   39.848790 
  0.431000 	   -6.191475 	  -11.365704 	   54.980471 	   -6.453750 	  -11.456168 	   39.816497 
  0.432000 	   -6.242969 	  -11.277288 	   54.904628 	   -6.503088 	  -11.368307 	   39.784297 
  0.433000 	   -6.293072 	  -11.188621 	   54.829012 	   -6.551058 	  -11.280169 	   39.752163 
  0.434000 	   -6.341795 	  -11.099722 	   54.753596 	   -6.597673 	  -11.191774 	   39.720071 
  0.435000 	   -6.389151 	  -11.010608 	   54.678352 	   -6.642944 	  -11.103141 	   39.687994 
  0.436000 	   -6.435150 	  -10.921299 	   54.603257 	   -6.686881 	  -11.014289 	   39.655909 
  0.437000 	   -6.479805 	  -10.831813 	   54.528285 	   -6.729496 	  -10.925236 	   39.623791 
  0.438000 	   -6.523126 	  -10.742168 	   54.453413 	   -6.770800 	  -10.836000 	   39.591617 
  0.439000 	   -6.565125 	  -10.652381 	   54.378616 	   -6.810804 	  -10.746601 	   39.559365 
  0.440000 	   -6.605814 	  -10.562472 	   54.303873 	   -6.849519 	  -10.657056 	   39.527012 
  0.441000 	   -6.645205 	  -10.472457 	   54.229160 	   -6.886958 	  -10.567384 	   39.494538 
  0.442000 	   -6.683309 	  -10.382355 	   54.154458 	   -6.923132 	  -10.477602 	   39.461922 
  0.443000 	   -6.720139 	  -10.292183 	   54.079743 	   -6.958052 	  -10.387730 	   39.429144 
  0.444000 	   -6.755707 	  -10.201958 	   54.004998 	   -6.991729 	  -10.297784 	   39.396184 
  0.445000 	   -6.790024 	  -10.111699 	   53.930201 	   -7.024177 	  -10.207782 	   39.363023 
  0.446000 	   -6.823103 	  -10.021422 	   53.855333 	   -7.055405 	  -10.117742 	   39.329644 
  0.447000 	   -6.854955 	   -9.931144 	   53.780378 	   -7.085427 	  -10.027682 	   39.296029 
  0.448000 	   -6.885593 	   -9.840882 	   53.705316 	   -7.114254 	   -9.937618 	   39.262161 
  0.449000 	   -6.915030 	   -9.750654 	   53.630131 	   -7.141898 	   -9.847568 	   39.228023 
  0.450000 	   -6.943277 	   -9.660475 	   53.554806 	   -7.168372 	   -9.757550 	   39.193600 
  0.451000 	   -6.970346 	   -9.570364 	   53.479325 	   -7.193686 	   -9.667579 	   39.158877 
  0.452000 	   -6.996251 	   -9.480335 	   53.403673 	   -7.217854 	   -9.577673 	   39.123839 
  0.453000 	   -7.021004 	   -9.390405 	   53.327836 	   -7.240887 	   -9.487849 	   39.088472 
  0.454000 	   -7.044616 	   -9.300591 	   53.251798 	   -7.262797 	   -9.398122 	   39.052764 
  0.455000 	   -7.067100 	   -9.210909 	   53.175548 	   -7.283597 	   -9.308510 	   39.016700 
  0.456000 	   -7.088470 	   -9.121374 	   53.099070 	   -7.303299 	   -9.219028 	   38.980270 
  0.457000 	   -7.108737 	   -9.032002 	   53.022355 	   -7.321916 	   -9.129693 	   38.943460 
  0.458000 	   -7.127915 	   -8.942809 	   52.945388 	   -7.339459 	   -9.040520 	   38.906261 
  0.459000 	   -7.146015 	   -8.853809 	   52.868160 	   -7.355941 	   -8.951525 	   38.868662 
  0.460000 	   -7.163050 	   -8.765019 	   52.790659 	   -7.371375 	   -8.862724 	   38.830652 
  0.461000 	   -7.179034 	   -8.676453 	   52.712876 	   -7.385772 	   -8.774131 	   38.792223 
  0.462000 	   -7.193978 	   -8.588127 	   52.634800 	   -7.399146 	   -8.685763 	   38.753365 
  0.463000 	   -7.207896 	   -8.500054 	   52.556423 	   -7.411509 	   -8.597633 	   38.714070 
  0.464000 	   -7.220800 	   -8.412249 	   52.477735 	   -7.422873 	   -8.509757 	   38.674330 
  0.465000 	   -7.232702 	   -8.324727 	   52.398730 	   -7.433251 	   -8.422150 	   38.634138 
  0.466000 	   -7.243617 	   -8.237501 	   52.319399 	   -7.442655 	   -8.334825 	   38.593487 
  0.467000 	   -7.253556 	   -8.150586 	   52.239736 	   -7.451098 	   -8.247798 	   38.552371 
  0.468000 	   -7.262533 	   -8.063995 	   52.159733 	   -7.458593 	   -8.161081 	   38.510783 
