# SYSTEM: Lorenz Attractor--- 
#	t			x[0] 			 x[1] 			 x[2] 			 y[0] 			 y[1] 			 y[2] 
  0.269000 	   17.964935 	   -9.295307 	   46.674258 	   15.381706 	   -9.530976 	   65.016976 
  0.270000 	   17.689739 	   -9.851561 	   46.377410 	   15.131055 	  -10.083474 	   64.694394 
  0.271000 	   17.411839 	  -10.393125 	   46.074442 	   14.877474 	  -10.621258 	   64.366972 
  0.272000 	   17.131408 	  -10.920007 	   45.765953 	   14.621139 	  -11.144335 	   64.035245 
  0.273000 	   16.848616 	  -11.432236 	   45.452532 	   14.362222 	  -11.652735 	   63.699738 
  0.274000 	   16.563633 	  -11.929861 	   45.134754 	   14.100896 	  -12.146504 	   63.360964 
  0.275000 	   16.276626 	  -12.412946 	   44.813181 	   13.837330 	  -12.625709 	   63.019425 
  0.276000 	   15.987759 	  -12.881575 	   44.488361 	   13.571691 	  -13.090434 	   62.675609 
  0.277000 	   15.697195 	  -13.335848 	   44.160826 	   13.304142 	  -13.540778 	   62.329993 
  0.278000 	   15.405092 	  -13.775880 	   43.831094 	   13.034846 	  -13.976856 	   61.983037 
  0.279000 	   15.111608 	  -14.201798 	   43.499668 	   12.763960 	  -14.398797 	   61.635191 
  0.280000 	   14.816895 	  -14.613746 	   43.167031 	   12.491642 	  -14.806744 	   61.286887 
  0.281000 	   14.521105 	  -15.011878 	   42.833654 	   12.218043 	  -15.200853 	   60.938543 
  0.282000 	   14.224385 	  -15.396360 	   42.499988 	   11.943313 	  -15.581289 	   60.590564 
  0.283000 	   13.926878 	  -15.767366 	   42.166470 	   11.667599 	  -15.948229 	   60.243336 
  0.284000 	   13.628727 	  -16.125084 	   41.833516 	   11.391044 	  -16.301861 	   59.897233 
  0.285000 	   13.330069 	  -16.469707 	   41.501529 	   11.113787 	  -16.642377 	   59.552610 
  0.286000 	   13.031039 	  -16.801436 	   41.170893 	   10.835966 	  -16.969982 	   59.209810 
  0.287000 	   12.731767 	  -17.120480 	   40.841974 	   10.557712 	  -17.284885 	   58.869158 
  0.288000 	   12.432381 	  -17.427053 	   40.515122 	   10.279156 	  -17.587301 	   58.530964 
  0.289000 	   12.133005 	  -17.721374 	   40.190670 	   10.000424 	  -17.877450 	   58.195523 
  0.290000 	   11.833761 	  -18.003668 	   39.868934 	    9.721639 	  -18.155558 	   57.863115 
  0.291000 	   11.534765 	  -18.274161 	   39.550215 	    9.442920 	  -18.421852 	   57.534002 
  0.292000 	   11.236132 	  -18.533084 	   39.234794 	    9.164382 	  -18.676566 	   57.208435 
  0.293000 	   10.937971 	  -18.780670 	   38.922939 	    8.886138 	  -18.919932 	   56.886648 
  0.294000 	   10.640390 	  -19.017152 	   38.614901 	    8.608296 	  -19.152186 	   56.568860 
  0.295000 	   10.343492 	  -19.242765 	   38.310915 	    8.330963 	  -19.373565 	   56.255278 
  0.296000 	   10.047378 	  -19.457746 	   38.011203 	    8.054239 	  -19.584306 	   55.946093 
  0.297000 	    9.752144 	  -19.662330 	   37.715969 	    7.778224 	  -19.784644 	   55.641483 
  0.298000 	    9.457884 	  -19.856750 	   37.425405 	    7.503013 	  -19.974818 	   55.341612 
  0.299000 	    9.164688 	  -20.041243 	   37.139687 	    7.228697 	  -20.155062 	   55.046633 
  0.300000 	    8.872644 	  -20.216038 	   36.858978 	    6.955367 	  -20.325609 	   54.756685 
  0.301000 	    8.581834 	  -20.381368 	   36.583428 	    6.683106 	  -20.486693 	   54.471894 
  0.302000 	    8.292340 	  -20.537460 	   36.313174 	    6.411998 	  -20.638541 	   54.192375 
  0.303000 	    8.004240 	  -20.684539 	   36.048339 	    6.142121 	  -20.781382 	   53.918232 
  0.304000 	    7.717608 	  -20.822828 	   35.789036 	    5.873552 	  -20.915438 	   53.649556 
  0.305000 	    7.432517 	  -20.952546 	   35.535365 	    5.606365 	  -21.040932 	   53.386430 
  0.306000 	    7.149033 	  -21.073909 	   35.287413 	    5.340629 	  -21.158079 	   53.128924 
  0.307000 	    6.867225 	  -21.187130 	   35.045261 	    5.076413 	  -21.267095 	   52.877100 
  0.308000 	    6.587155 	  -21.292415 	   34.808973 	    4.813780 	  -21.368187 	   52.631008 
  0.309000 	    6.308883 	  -21.389970 	   34.578608 	    4.552794 	  -21.461563 	   52.390690 
  0.310000 	    6.032468 	  -21.479994 	   34.354214 	    4.293513 	  -21.547422 	   52.156180 
  0.311000 	    5.757965 	  -21.562683 	   34.135827 	    4.035994 	  -21.625962 	   51.927502 
  0.312000 	    5.485427 	  -21.638228 	   33.923477 	    3.780291 	  -21.697376 	   51.704673 
  0.313000 	    5.214904 	  -21.706814 	   33.717185 	    3.526457 	  -21.761851 	   51.487701 
  0.314000 	    4.946445 	  -21.768624 	   33.516962 	    3.274541 	  -21.819569 	   51.276586 
  0.315000 	    4.680096 	  -21.823835 	   33.322814 	    3.024590 	  -21.870710 	   51.071324 
  0.316000 	    4.415899 	  -21.872620 	   33.134737 	    2.776650 	  -21.915448 	   50.871901 
  0.317000 	    4.153898 	  -21.915145 	   32.952721 	    2.530762 	  -21.953950 	   50.678297 
  0.318000 	    3.894131 	  -21.951573 	   32.776749 	    2.286969 	  -21.986380 	   50.490486 
  0.319000 	    3.636635 	  -21.982063 	   32.606798 	    2.045308 	  -22.012899 	   50.308438 
  0.320000 	    3.381447 	  -22.006768 	   32.442837 	    1.805817 	  -22.033661 	   50.132115 
  0.321000 	    3.128600 	  -22.025836 	   32.284832 	    1.568530 	  -22.048814 	   49.961475 
  0.322000 	    2.878126 	  -22.039411 	   32.132740 	    1.333481 	  -22.058505 	   49.796469 
  0.323000 	    2.630056 	  -22.047633 	   31.986517 	    1.100700 	  -22.062873 	   49.637046 
  0.324000 	    2.384417 	  -22.050637 	   31.846111 	    0.870219 	  -22.062056 	   49.483149 
  0.325000 	    2.141237 	  -22.048552 	   31.711466 	    0.642064 	  -22.056182 	   49.334717 
  0.326000 	    1.900541 	  -22.041505 	   31.582521 	    0.416262 	  -22.045381 	   49.191685 
  0.327000 	    1.662352 	  -22.029617 	   31.459212 	    0.192839 	  -22.029774 	   49.053985 
  0.328000 	    1.426695 	  -22.013006 	   31.341471 	   -0.028182 	  -22.009481 	   48.921543 
  0.329000 	    1.193588 	  -21.991785 	   31.229225 	   -0.246780 	  -21.984614 	   48.794285 
  0.330000 	    0.963053 	  -21.966064 	   31.122398 	   -0.462932 	  -21.955284 	   48.672131 
  0.331000 	    0.735107 	  -21.935947 	   31.020912 	   -0.676620 	  -21.921598 	   48.555000 
  0.332000 	    0.509769 	  -21.901538 	   30.924685 	   -0.887826 	  -21.883659 	   48.442807 
  0.333000 	    0.287053 	  -21.862933 	   30.833631 	   -1.096532 	  -21.841564 	   48.335467 
  0.334000 	    0.066976 	  -21.820228 	   30.747663 	   -1.302721 	  -21.795410 	   48.232888 
  0.335000 	   -0.150450 	  -21.773513 	   30.666692 	   -1.506381 	  -21.745288 	   48.134980 
  0.336000 	   -0.365211 	  -21.722877 	   30.590624 	   -1.707495 	  -21.691286 	   48.041650 
  0.337000 	   -0.577295 	  -21.668403 	   30.519366 	   -1.906052 	  -21.633491 	   47.952802 
  0.338000 	   -0.786692 	  -21.610175 	   30.452820 	   -2.102040 	  -21.571984 	   47.868338 
  0.339000 	   -0.993391 	  -21.548269 	   30.390889 	   -2.295448 	  -21.506845 	   47.788161 
  0.340000 	   -1.197384 	  -21.482764 	   30.333473 	   -2.486265 	  -21.438150 	   47.712170 
  0.341000 	   -1.398662 	  -21.413731 	   30.280471 	   -2.674482 	  -21.365973 	   47.640264 
  0.342000 	   -1.597217 	  -21.341241 	   30.231779 	   -2.860092 	  -21.290386 	   47.572340 
  0.343000 	   -1.793043 	  -21.265364 	   30.187293 	   -3.043086 	  -21.211458 	   47.508295 
  0.344000 	   -1.986133 	  -21.186165 	   30.146909 	   -3.223457 	  -21.129255 	   47.448024 
  0.345000 	   -2.176484 	  -21.103708 	   30.110520 	   -3.401200 	  -21.043841 	   47.391422 
  0.346000 	   -2.364089 	  -21.018056 	   30.078019 	   -3.576308 	  -20.955279 	   47.338383 
  0.347000 	   -2.548945 	  -20.929268 	   30.049299 	   -3.748778 	  -20.863630 	   47.288800 
  0.348000 	   -2.731048 	  -20.837403 	   30.024250 	   -3.918604 	  -20.768952 	   47.242567 
  0.349000 	   -2.910397 	  -20.742518 	   30.002764 	   -4.085784 	  -20.671303 	   47.199575 
  0.350000 	   -3.086988 	  -20.644667 	   29.984732 	   -4.250314 	  -20.570737 	   47.159717 
  0.351000 	   -3.260821 	  -20.543905 	   29.970043 	   -4.412191 	  -20.467310 	   47.122884 
  0.352000 	   -3.431894 	  -20.440283 	   29.958588 	   -4.571415 	  -20.361072 	   47.088970 
  0.353000 	   -3.600207 	  -20.333854 	   29.950256 	   -4.727984 	  -20.252077 	   47.057865 
  0.354000 	   -3.765759 	  -20.224667 	   29.944937 	   -4.881897 	  -20.140374 	   47.029462 
  0.355000 	   -3.928552 	  -20.112771 	   29.942521 	   -5.033154 	  -20.026013 	   47.003652 
  0.356000 	   -4.088586 	  -19.998214 	   29.942897 	   -5.181754 	  -19.909042 	   46.980328 
  0.357000 	   -4.245863 	  -19.881044 	   29.945956 	   -5.327700 	  -19.789508 	   46.959382 
  0.358000 	   -4.400385 	  -19.761308 	   29.951587 	   -5.470991 	  -19.667458 	   46.940707 
  0.359000 	   -4.552153 	  -19.639052 	   29.959682 	   -5.611630 	  -19.542939 	   46.924197 
  0.360000 	   -4.701172 	  -19.514320 	   29.970131 	   -5.749618 	  -19.415996 	   46.909745 
  0.361000 	   -4.847443 	  -19.387159 	   29.982826 	   -5.884958 	  -19.286675 	   46.897246 
  0.362000 	   -4.990972 	  -19.257613 	   29.997659 	   -6.017653 	  -19.155019 	   46.886594 
  0.363000 	   -5.131760 	  -19.125725 	   30.014522 	   -6.147707 	  -19.021073 	   46.877686 
  0.364000 	   -5.269815 	  -18.991542 	   30.033309 	   -6.275122 	  -18.884882 	   46.870417 
  0.365000 	   -5.405139 	  -18.855105 	   30.053914 	   -6.399903 	  -18.746490 	   46.864686 
  0.366000 	   -5.537738 	  -18.716460 	   30.076232 	   -6.522055 	  -18.605940 	   46.860390 
  0.367000 	   -5.667618 	  -18.575650 	   30.100158 	   -6.641583 	  -18.463276 	   46.857428 
  0.368000 	   -5.794785 	  -18.432719 	   30.125589 	   -6.758491 	  -18.318541 	   46.855701 
  0.369000 	   -5.919245 	  -18.287711 	   30.152422 	   -6.872786 	  -18.171781 	   46.855110 
  0.370000 	   -6.041005 	  -18.140669 	   30.180557 	   -6.984473 	  -18.023038 	   46.855556 
  0.371000 	   -6.160072 	  -17.991639 	   30.209894 	   -7.093559 	  -17.872357 	   46.856944 
  0.372000 	   -6.276454 	  -17.840665 	   30.240332 	   -7.200051 	  -17.719783 	   46.859178 
  0.373000 	   -6.390158 	  -17.687791 	   30.271776 	   -7.303956 	  -17.565359 	   46.862164 
  0.374000 	   -6.501192 	  -17.533062 	   30.304127 	   -7.405282 	  -17.409130 	   46.865809 
  0.375000 	   -6.609566 	  -17.376524 	   30.337290 	   -7.504036 	  -17.251142 	   46.870022 
  0.376000 	   -6.715288 	  -17.218223 	   30.371173 	   -7.600227 	  -17.091440 	   46.874712 
  0.377000 	   -6.818367 	  -17.058204 	   30.405682 	   -7.693863 	  -16.930070 	   46.879792 
  0.378000 	   -6.918813 	  -16.896513 	   30.440726 	   -7.784954 	  -16.767079 	   46.885173 
  0.379000 	   -7.016637 	  -16.733199 	   30.476216 	   -7.873509 	  -16.602512 	   46.890771 
  0.380000 	   -7.111848 	  -16.568307 	   30.512063 	   -7.959537 	  -16.436416 	   46.896502 
  0.381000 	   -7.204457 	  -16.401886 	   30.548182 	   -8.043050 	  -16.268840 	   46.902282 
  0.382000 	   -7.294476 	  -16.233984 	   30.584488 	   -8.124057 	  -16.099830 	   46.908032 
  0.383000 	   -7.381916 	  -16.064649 	   30.620898 	   -8.202569 	  -15.929436 	   46.913672 
  0.384000 	   -7.466788 	  -15.893931 	   30.657329 	   -8.278598 	  -15.757706 	   46.919125 
  0.385000 	   -7.549106 	  -15.721879 	   30.693703 	   -8.352155 	  -15.584690 	   46.924315 
  0.386000 	   -7.628882 	  -15.548543 	   30.729942 	   -8.423253 	  -15.410436 	   46.929169 
  0.387000 	   -7.706128 	  -15.373974 	   30.765968 	   -8.491903 	  -15.234995 	   46.933614 
  0.388000 	   -7.780859 	  -15.198222 	   30.801710 	   -8.558119 	  -15.058418 	   46.937581 
  0.389000 	   -7.853087 	  -15.021339 	   30.837092 	   -8.621914 	  -14.880755 	   46.941001 
  0.390000 	   -7.922828 	  -14.843377 	   30.872046 	   -8.683300 	  -14.702058 	   46.943809 
  0.391000 	   -7.990095 	  -14.664387 	   30.906503 	   -8.742293 	  -14.522379 	   46.945938 
  0.392000 	   -8.054903 	  -14.484422 	   30.940396 	   -8.798907 	  -14.341769 	   46.947328 
  0.393000 	   -8.117269 	  -14.303536 	   30.973659 	   -8.853156 	  -14.160282 	   46.947916 
  0.394000 	   -8.177206 	  -14.121781 	   31.006231 	   -8.905055 	  -13.977969 	   46.947646 
  0.395000 	   -8.234732 	  -13.939210 	   31.038050 	   -8.954619 	  -13.794884 	   46.946459 
  0.396000 	   -8.289862 	  -13.755879 	   31.069058 	   -9.001865 	  -13.611080 	   46.944303 
  0.397000 	   -8.342614 	  -13.571840 	   31.099198 	   -9.046809 	  -13.426611 	   46.941123 
  0.398000 	   -8.393004 	  -13.387148 	   31.128415 	   -9.089467 	  -13.241531 	   46.936869 
  0.399000 	   -8.441050 	  -13.201859 	   31.156657 	   -9.129856 	  -13.055894 	   46.931494 
  0.400000 	   -8.486771 	  -13.016025 	   31.183873 	   -9.167993 	  -12.869754 	   46.924950 
  0.401000 	   -8.530183 	  -12.829703 	   31.210013 	   -9.203897 	  -12.683165 	   46.917193 
  0.402000 	   -8.571305 	  -12.642947 	   31.235033 	   -9.237585 	  -12.496182 	   46.908180 
  0.403000 	   -8.610158 	  -12.455812 	   31.258887 	   -9.269075 	  -12.308859 	   46.897872 
  0.404000 	   -8.646759 	  -12.268353 	   31.281532 	   -9.298387 	  -12.121251 	   46.886229 
  0.405000 	   -8.681128 	  -12.080626 	   31.302929 	   -9.325539 	  -11.933412 	   46.873216 
  0.406000 	   -8.713286 	  -11.892685 	   31.323038 	   -9.350551 	  -11.745396 	   46.858799 
  0.407000 	   -8.743253 	  -11.704585 	   31.341825 	   -9.373442 	  -11.557259 	   46.842944 
  0.408000 	   -8.771049 	  -11.516381 	   31.359254 	   -9.394234 	  -11.369053 	   46.825622 
  0.409000 	   -8.796696 	  -11.328127 	   31.375293 	   -9.412946 	  -11.180834 	   46.806805 
  0.410000 	   -8.820215 	  -11.139878 	   31.389912 	   -9.429599 	  -10.992655 	   46.786467 
  0.411000 	   -8.841627 	  -10.951688 	   31.403083 	   -9.444214 	  -10.804569 	   46.764583 
  0.412000 	   -8.860954 	  -10.763611 	   31.414780 	   -9.456813 	  -10.616630 	   46.741130 
  0.413000 	   -8.878220 	  -10.575700 	   31.424977 	   -9.467418 	  -10.428891 	   46.716089 
  0.414000 	   -8.893446 	  -10.388009 	   31.433654 	   -9.476050 	  -10.241403 	   46.689441 
  0.415000 	   -8.906655 	  -10.200591 	   31.440789 	   -9.482732 	  -10.054221 	   46.661170 
  0.416000 	   -8.917870 	  -10.013497 	   31.446364 	   -9.487487 	   -9.867394 	   46.631260 
  0.417000 	   -8.927116 	   -9.826779 	   31.450363 	   -9.490338 	   -9.680975 	   46.599699 
  0.418000 	   -8.934415 	   -9.640489 	   31.452770 	   -9.491308 	   -9.495014 	   46.566476 
  0.419000 	   -8.939792 	   -9.454678 	   31.453573 	   -9.490420 	   -9.309562 	   46.531582 
  0.420000 	   -8.943271 	   -9.269395 	   31.452760 	   -9.487699 	   -9.124667 	   46.495009 
  0.421000 	   -8.944877 	   -9.084691 	   31.450323 	   -9.483167 	   -8.940378 	   46.456751 
  0.422000 	   -8.944634 	   -8.900613 	   31.446252 	   -9.476851 	   -8.756745 	   46.416805 
  0.423000 	   -8.942567 	   -8.717211 	   31.440544 	   -9.468774 	   -8.573814 	   46.375167 
  0.424000 	   -8.938702 	   -8.534532 	   31.433192 	   -9.458960 	   -8.391632 	   46.331837 
  0.425000 	   -8.933064 	   -8.352621 	   31.424194 	   -9.447435 	   -8.210246 	   46.286817 
  0.426000 	   -8.925679 	   -8.171526 	   31.413550 	   -9.434225 	   -8.029700 	   46.240107 
  0.427000 	   -8.916572 	   -7.991291 	   31.401260 	   -9.419353 	   -7.850038 	   46.191712 
  0.428000 	   -8.905770 	   -7.811960 	   31.387325 	   -9.402847 	   -7.671306 	   46.141638 
  0.429000 	   -8.893299 	   -7.633577 	   31.371749 	   -9.384731 	   -7.493544 	   46.089890 
  0.430000 	   -8.879185 	   -7.456183 	   31.354538 	   -9.365032 	   -7.316795 	   46.036478 
  0.431000 	   -8.863454 	   -7.279821 	   31.335696 	   -9.343775 	   -7.141099 	   45.981410 
  0.432000 	   -8.846134 	   -7.104530 	   31.315232 	   -9.320987 	   -6.966497 	   45.924697 
  0.433000 	   -8.827251 	   -6.930350 	   31.293156 	   -9.296694 	   -6.793027 	   45.866351 
  0.434000 	   -8.806832 	   -6.757320 	   31.269476 	   -9.270923 	   -6.620728 	   45.806386 
  0.435000 	   -8.784904 	   -6.585477 	   31.244204 	   -9.243699 	   -6.449635 	   45.744816 
  0.436000 	   -8.761494 	   -6.414858 	   31.217353 	   -9.215050 	   -6.279785 	   45.681656 
  0.437000 	   -8.736629 	   -6.245497 	   31.188936 	   -9.185003 	   -6.111212 	   45.616923 
  0.438000 	   -8.710337 	   -6.077429 	   31.158969 	   -9.153583 	   -5.943950 	   45.550635 
  0.439000 	   -8.682645 	   -5.910688 	   31.127467 	   -9.120819 	   -5.778032 	   45.482810 
  0.440000 	   -8.653580 	   -5.745304 	   31.094447 	   -9.086737 	   -5.613489 	   45.413468 
  0.441000 	   -8.623170 	   -5.581310 	   31.059927 	   -9.051363 	   -5.450352 	   45.342628 
  0.442000 	   -8.591442 	   -5.418734 	   31.023925 	   -9.014725 	   -5.288649 	   45.270314 
  0.443000 	   -8.558424 	   -5.257607 	   30.986461 	   -8.976850 	   -5.128410 	   45.196546 
  0.444000 	   -8.524142 	   -5.097954 	   30.947555 	   -8.937765 	   -4.969660 	   45.121347 
  0.445000 	   -8.488626 	   -4.939803 	   30.907228 	   -8.897497 	   -4.812426 	   45.044742 
  0.446000 	   -8.451901 	   -4.783179 	   30.865503 	   -8.856073 	   -4.656732 	   44.966754 
  0.447000 	   -8.413995 	   -4.628106 	   30.822402 	   -8.813520 	   -4.502602 	   44.887408 
  0.448000 	   -8.374936 	   -4.474607 	   30.777947 	   -8.769864 	   -4.350059 	   44.806730 
  0.449000 	   -8.334751 	   -4.322704 	   30.732163 	   -8.725132 	   -4.199124 	   44.724747 
  0.450000 	   -8.293467 	   -4.172418 	   30.685074 	   -8.679352 	   -4.049816 	   44.641483 
  0.451000 	   -8.251112 	   -4.023767 	   30.636704 	   -8.632551 	   -3.902155 	   44.556967 
  0.452000 	   -8.207712 	   -3.876771 	   30.587080 	   -8.584753 	   -3.756160 	   44.471226 
  0.453000 	   -8.163295 	   -3.731447 	   30.536227 	   -8.535987 	   -3.611846 	   44.384288 
  0.454000 	   -8.117887 	   -3.587811 	   30.484171 	   -8.486279 	   -3.469229 	   44.296181 
  0.455000 	   -8.071515 	   -3.445878 	   30.430938 	   -8.435655 	   -3.328324 	   44.206933 
  0.456000 	   -8.024206 	   -3.305662 	   30.376556 	   -8.384141 	   -3.189144 	   44.116574 
  0.457000 	   -7.975987 	   -3.167175 	   30.321051 	   -8.331764 	   -3.051702 	   44.025131 
  0.458000 	   -7.926883 	   -3.030430 	   30.264451 	   -8.278549 	   -2.916009 	   43.932635 
  0.459000 	   -7.876921 	   -2.895438 	   30.206783 	   -8.224522 	   -2.782075 	   43.839114 
  0.460000 	   -7.826127 	   -2.762207 	   30.148075 	   -8.169708 	   -2.649910 	   43.744598 
  0.461000 	   -7.774527 	   -2.630746 	   30.088354 	   -8.114134 	   -2.519521 	   43.649117 
  0.462000 	   -7.722146 	   -2.501064 	   30.027650 	   -8.057825 	   -2.390915 	   43.552700 
  0.463000 	   -7.669010 	   -2.373166 	   29.965989 	   -8.000804 	   -2.264099 	   43.455377 
  0.464000 	   -7.615145 	   -2.247058 	   29.903400 	   -7.943099 	   -2.139077 	   43.357177 
  0.465000 	   -7.560575 	   -2.122744 	   29.839911 	   -7.884732 	   -2.015855 	   43.258131 
  0.466000 	   -7.505326 	   -2.000229 	   29.775550 	   -7.825729 	   -1.894434 	   43.158266 
  0.467000 	   -7.449422 	   -1.879514 	   29.710345 	   -7.766114 	   -1.774817 	   43.057614 
  0.468000 	   -7.392887 	   -1.760602 	   29.644323 	   -7.705911 	   -1.657006 	   42.956202 
